frame,p1_health,p2_health,p1_tension,p2_tension,p1_burst,p2_burst,p1_risc,p2_risc,p1_round_count,p2_round_count,p1_round_win,p1_set_win
20,0.931756854057312,0.9959390759468079,0.026344895362854004,0.0947258472442627,1.0,1.0,0.012287139892578125,0.014956176280975342,1,0,True,True
22,0.9317889213562012,0.9964572787284851,0.03692513704299927,0.08868223428726196,1.0,1.0,0.00721430778503418,0.010564744472503662,1,0,True,True
24,0.9297246932983398,0.998297393321991,0.038934171199798584,0.07573014497756958,1.0,1.0,0.01281517744064331,0.007838189601898193,1,0,True,True
26,0.9300628304481506,0.9997679591178894,0.042339980602264404,0.08155643939971924,1.0,1.0,0.003259599208831787,0.007035493850708008,1,0,True,True
28,0.8090348243713379,1,0.05539500713348389,0.11312514543533325,1.0,1.0,0.011214852333068848,0.010320901870727539,1,0,True,True
30,0.8090348243713379,1,0.06286019086837769,0.12540316581726074,1.0,1.0,0.011214852333068848,0.017963707447052002,1,0,True,True
32,0.7195144295692444,0.999496340751648,0.06590920686721802,0.11238646507263184,1.0,1.0,0.011214852333068848,0.02175164222717285,1,0,True,True
34,0.7247933745384216,1,0.07101529836654663,0.11403501033782959,1.0,1.0,0.011214852333068848,0.03209364414215088,1,0,True,True
36,0.7279927134513855,1,0.06113225221633911,0.10898751020431519,1.0,1.0,0.05955475568771362,0.008947253227233887,1,0,True,True
38,0.4758491814136505,1,0.06610435247421265,0.10802626609802246,1.0,1.0,0,0.01091766357421875,1,0,True,True
40,0.5122081637382507,0.9996426701545715,0.06384271383285522,0.10754209756851196,1.0,1.0,0.005149960517883301,0.0031157732009887695,1,0,True,True
42,0.38286092877388,1,0.07025021314620972,0.10761010646820068,1.0,1.0,0.015558362007141113,0.004816174507141113,1,0,True,True
44,0.49881675839424133,0.9998932480812073,0.07070744037628174,0.11171799898147583,1.0,1.0,0,0.004132270812988281,1,0,True,True
46,0.8132850527763367,1,0.07768702507019043,0.10907793045043945,1.0,1.0,0.006946086883544922,0.00776982307434082,1,0,True,True
48,0.8109328746795654,1,0.05555236339569092,0.11948806047439575,1.0,1.0,0.007844626903533936,0.008743226528167725,1,0,True,True
50,0.8134626746177673,1,0.053793370723724365,0.12327182292938232,1.0,1.0,0.0042029619216918945,0.006280064582824707,1,0,True,True
52,0.8135076761245728,1,0.028425276279449463,0.14564716815948486,1.0,1.0,0.0009019374847412109,0.006708800792694092,1,0,True,True
54,0.8135392069816589,1,0.05929058790206909,0.12872356176376343,1.0,1.0,0.002890288829803467,0.006175696849822998,1,0,True,True
56,0.8135742545127869,1,0.06013500690460205,0.13778221607208252,1.0,1.0,0.0050820112228393555,0.008697926998138428,1,0,True,True
58,0.8132587671279907,1,0.07730036973953247,0.14269906282424927,1.0,1.0,0.00401228666305542,0.007857739925384521,1,0,True,True
60,0.8119690418243408,1,0.06774574518203735,0.14198285341262817,1.0,1.0,0.0028539299964904785,0.012077152729034424,1,0,True,True
62,0.812251627445221,1,0.07307416200637817,0.14526939392089844,1.0,1.0,0.0021254420280456543,0.011605441570281982,1,0,True,True
64,0.8115144371986389,1,0.06533771753311157,0.14289456605911255,1.0,1.0,0.0012017488479614258,0.009184479713439941,1,0,True,True
66,0.8096429109573364,1,0.06425929069519043,0.1451290249824524,1.0,1.0,0,0.008649885654449463,1,0,True,True
68,0.8096429109573364,1,0.06792336702346802,0.11811810731887817,1.0,1.0,0,0.004129528999328613,1,0,True,True
70,0.8096429109573364,1,0.05832231044769287,0.13131392002105713,1.0,1.0,0,0.008024632930755615,1,0,True,True
72,0.8096429109573364,1,0.09840798377990723,0.12957710027694702,1.0,1.0,0.0174027681350708,0.014544248580932617,1,0,True,True
74,0.8096429109573364,1,0.07246017456054688,0.137722909450531,1.0,1.0,0.008912265300750732,0.00791555643081665,1,0,True,True
76,0.8096429109573364,1,0.06754595041275024,0.13447284698486328,1.0,1.0,0.014403939247131348,0.00821220874786377,1,0,True,True
78,0.8096429109573364,1,0.06560754776000977,0.14877450466156006,1.0,1.0,0.007272064685821533,0.00602489709854126,1,0,True,True
80,0.8096429109573364,1,0.059929728507995605,0.13207852840423584,1.0,1.0,0.009746074676513672,0,1,0,True,True
82,0.8096429109573364,1,0.053190529346466064,0.1112363338470459,1.0,1.0,0.008570373058319092,0,1,0,True,True
84,0.8084118366241455,1,0.0641319751739502,0.14427757263183594,1.0,1.0,0.008570373058319092,0,1,0,True,True
86,0.8173227906227112,1,0.0783684253692627,0.14043962955474854,1.0,1.0,0.010800063610076904,0.005271852016448975,1,0,True,True
88,0.8165934681892395,1,0.07131099700927734,0.12966042757034302,1.0,1.0,0.011558055877685547,0.008165299892425537,1,0,True,True
90,0.8167561888694763,1,0.07361698150634766,0.14532983303070068,1.0,1.0,0.011330068111419678,0.0072977542877197266,1,0,True,True
92,0.8172082304954529,1,0.06847429275512695,0.15176188945770264,1.0,1.0,0.011653721332550049,0.005889296531677246,1,0,True,True
94,0.8160999417304993,1,0.0670396089553833,0.13956910371780396,1.0,1.0,0.010708212852478027,0.005627453327178955,1,0,True,True
96,0.8171139359474182,1,0.06469184160232544,0.13040822744369507,1.0,1.0,0.012974441051483154,0.009433448314666748,1,0,True,True
98,0.8160048723220825,1,0.0715453028678894,0.14075279235839844,1.0,1.0,0.016283929347991943,0.010740995407104492,1,0,True,True
100,0.8160830140113831,1,0.06547999382019043,0.1361922025680542,1.0,1.0,0.013993561267852783,0.01145029067993164,1,0,True,True
102,0.8163569569587708,1,0.06445759534835815,0.13291716575622559,1.0,1.0,0.014060676097869873,0.011599242687225342,1,0,True,True
104,0.8155783414840698,1,0.07106846570968628,0.14134365320205688,1.0,1.0,0.013815999031066895,0.012172102928161621,1,0,True,True
106,0.815564751625061,1,0.06858575344085693,0.14146548509597778,1.0,1.0,0.013824462890625,0.0071648359298706055,1,0,True,True
108,0.8152522444725037,1,0.07115650177001953,0.1425243616104126,1.0,1.0,0.014651358127593994,0.007842063903808594,1,0,True,True
110,0.8149245977401733,1,0.07182866334915161,0.14101439714431763,1.0,1.0,0.014700233936309814,0.008106231689453125,1,0,True,True
112,0.8145548105239868,1,0.07050895690917969,0.12659013271331787,1.0,1.0,0.012081801891326904,0.00685960054397583,1,0,True,True
114,0.8133639693260193,0.999646782875061,0.07415705919265747,0.12746411561965942,1.0,1.0,0.021889090538024902,0.01510697603225708,1,0,True,True
116,0.813210666179657,1,0.06415295600891113,0.12860983610153198,1.0,1.0,0.02094590663909912,0.01575571298599243,1,0,True,True
118,0.8136300444602966,1,0.0679357647895813,0.129913330078125,1.0,1.0,0.015581488609313965,0.014787673950195312,1,0,True,True
120,0.813510537147522,1,0.0791512131690979,0.13157665729522705,1.0,1.0,0.016655564308166504,0.0157623291015625,1,0,True,True
122,0.8139146566390991,1,0.07326722145080566,0.13474464416503906,1.0,1.0,0.015414416790008545,0.014337122440338135,1,0,True,True
124,0.8104751110076904,1,0.08129966259002686,0.14323830604553223,1.0,1.0,0.013602793216705322,0.010293960571289062,1,0,True,True
126,0.8129796981811523,1,0.07893991470336914,0.15487074851989746,1.0,1.0,0.018288791179656982,0.016670167446136475,1,0,True,True
128,0.8131036758422852,0.9986470341682434,0.10407555103302002,0.15820908546447754,1.0,1.0,0.01884251832962036,0.12069618701934814,1,0,True,True
130,0.8132724165916443,0.9981502890586853,0.10309213399887085,0.14842188358306885,1.0,1.0,0.01691460609436035,0.10409408807754517,1,0,True,True
132,0.8138282299041748,0.9977239966392517,0.1018136739730835,0.14844739437103271,1.0,1.0,0.0162811279296875,0.11237972974777222,1,0,True,True
134,0.8146922588348389,0.9978237152099609,0.10455870628356934,0.14768636226654053,1.0,1.0,0.01858365535736084,0.12307268381118774,1,0,True,True
136,0.8143104910850525,0.9970812201499939,0.09967094659805298,0.14143109321594238,1.0,1.0,0.017702043056488037,0.1178809404373169,1,0,True,True
138,0.8136109709739685,0.9983428120613098,0.09297835826873779,0.1422334909439087,1.0,1.0,0.017800211906433105,0.12211835384368896,1,0,True,True
140,0.8140705823898315,0.9961329698562622,0.08756059408187866,0.14433807134628296,1.0,1.0,0.01472240686416626,0.12178343534469604,1,0,True,True
142,0.8129624724388123,0.9973310828208923,0.09264183044433594,0.13399243354797363,1.0,1.0,0.015129327774047852,0.10875117778778076,1,0,True,True
144,0.8139063119888306,0.9970556497573853,0.1061357855796814,0.15347319841384888,1.0,1.0,0.013025999069213867,0.11651045083999634,1,0,True,True
146,0.8141676783561707,0.9957656860351562,0.11059540510177612,0.16534775495529175,1.0,1.0,0.014459311962127686,0.1234775185585022,1,0,True,True
148,0.8142468333244324,0.9952431321144104,0.11060851812362671,0.1557214856147766,1.0,1.0,0.013127386569976807,0.1238526701927185,1,0,True,True
150,0.8141204118728638,0.9959179759025574,0.11168903112411499,0.15773558616638184,1.0,1.0,0.012096524238586426,0.1233896017074585,1,0,True,True
152,0.8143419623374939,0.9954526424407959,0.1089853048324585,0.15683132410049438,1.0,1.0,0.010338068008422852,0.12404608726501465,1,0,True,True
154,0.8138756155967712,0.98090660572052,0.1251266598701477,0.14113318920135498,1.0,1.0,0.012653529644012451,0.13791424036026,1,0,True,True
156,0.8142596483230591,0.983235776424408,0.11880213022232056,0.14411723613739014,1.0,1.0,0.00715404748916626,0.12058329582214355,1,0,True,True
158,0.8149187564849854,0.9827253818511963,0.11808526515960693,0.14523464441299438,1.0,1.0,0.0039559006690979,0.14680016040802002,1,0,True,True
160,0.8142731189727783,0.9833252429962158,0.12344199419021606,0.1411791443824768,1.0,1.0,0.005372285842895508,0.15485328435897827,1,0,True,True
162,0.8139808177947998,0.9812853336334229,0.12007391452789307,0.14966148138046265,1.0,1.0,0.009850144386291504,0.16553407907485962,1,0,True,True
164,0.8149995803833008,0.9836268424987793,0.1274990439414978,0.14836573600769043,1.0,1.0,0.014057517051696777,0.1679038405418396,1,0,True,True
166,0.8137442469596863,0.9868305325508118,0.15444058179855347,0.1706804633140564,1.0,1.0,0.03514760732650757,0.4269762635231018,1,0,True,True
168,0.8145873546600342,0.9845161437988281,0.16285908222198486,0.1818287968635559,1.0,1.0,0.012894272804260254,0.4269762635231018,1,0,True,True
170,0.8143720030784607,0.9860517978668213,0.16939157247543335,0.14106088876724243,1.0,1.0,0.00636523962020874,0.4269762635231018,1,0,True,True
172,0.812670111656189,0.9861419796943665,0.1718394160270691,0.16034173965454102,1.0,1.0,0.00799471139907837,0.4269762635231018,1,0,True,True
174,0.8140852451324463,0.9866944551467896,0.1592884659767151,0.15812349319458008,1.0,1.0,0.0036171674728393555,0.4269762635231018,1,0,True,True
176,0.8140146732330322,0.9928846955299377,0.16625267267227173,0.1553782820701599,1.0,1.0,0.004699110984802246,0.4269762635231018,1,0,True,True
178,0.8140599131584167,0.9809971451759338,0.17537128925323486,0.16526800394058228,1.0,1.0,0.0057991743087768555,0.24891173839569092,1,0,True,True
180,0.8153172135353088,0.9752711057662964,0.15713876485824585,0.16716349124908447,1.0,1.0,0.003272712230682373,0.2514647841453552,1,0,True,True
182,0.8159013986587524,0.9878314733505249,0.15971046686172485,0.17520123720169067,1.0,1.0,0.00760197639465332,0.2597418427467346,1,0,True,True
184,0.8161505460739136,0.9881033301353455,0.1655820608139038,0.17481857538223267,1.0,1.0,0.005006074905395508,0.2592732906341553,1,0,True,True
186,0.8173204064369202,0.9879615306854248,0.17895984649658203,0.17751187086105347,1.0,1.0,0.010284066200256348,0.2955999970436096,1,0,True,True
188,0.8163701295852661,0.9871074557304382,0.18524694442749023,0.16787558794021606,1.0,1.0,0.012618422508239746,0.2892574071884155,1,0,True,True
190,0.8167751431465149,0.9866189956665039,0.180608868598938,0.17062366008758545,1.0,1.0,0.012249648571014404,0.3129294514656067,1,0,True,True
192,0.8162568807601929,0.9865701198577881,0.18220847845077515,0.17777252197265625,1.0,1.0,0.009411811828613281,0.27624279260635376,1,0,True,True
194,0.8160613775253296,0.9847818613052368,0.17904770374298096,0.17057418823242188,1.0,1.0,0.01262134313583374,0.28342676162719727,1,0,True,True
196,0.8170716166496277,0.9850369691848755,0.18889951705932617,0.1664886474609375,1.0,1.0,0.010487675666809082,0.28215551376342773,1,0,True,True
198,0.8163016438484192,0.9852452278137207,0.21555215120315552,0.18029338121414185,1.0,1.0,0.013008952140808105,0.32123106718063354,1,0,True,True
200,0.8153617978096008,0.9841941595077515,0.22357243299484253,0.17585837841033936,1.0,1.0,0.013916969299316406,0.3279331922531128,1,0,True,True
202,0.8147075176239014,0.9840119481086731,0.21812045574188232,0.17789912223815918,1.0,1.0,0.013199448585510254,0.3259424567222595,1,0,True,True
204,0.813936173915863,0.9847085475921631,0.22198104858398438,0.17899763584136963,1.0,1.0,0.013302147388458252,0.3193572163581848,1,0,True,True
206,0.8139931559562683,0.9851313233375549,0.22117680311203003,0.17148947715759277,1.0,1.0,0.012475669384002686,0.3216777443885803,1,0,True,True
208,0.81465744972229,0.9873276948928833,0.21776092052459717,0.17076420783996582,1.0,1.0,0.015195667743682861,0.31437772512435913,1,0,True,True
210,0.8143224120140076,0.986960768699646,0.21012908220291138,0.1737009882926941,1.0,1.0,0.015363991260528564,0.3179144263267517,1,0,True,True
212,0.8140757083892822,0.9851557612419128,0.21464401483535767,0.17702001333236694,1.0,1.0,0.014462649822235107,0.3178616166114807,1,0,True,True
220,0.8158382177352905,0.9843884110450745,0.21173489093780518,0.17503559589385986,1.0,1.0,0.012050092220306396,0.4227166175842285,1,0,True,True
222,0.8158765435218811,0.9808816313743591,0.22080570459365845,0.1725563406944275,1.0,1.0,0.012048780918121338,0.3437303304672241,1,0,True,True
224,0.816419243812561,0.9815549254417419,0.22408634424209595,0.16662538051605225,1.0,1.0,0.010471343994140625,0.3437303304672241,1,0,True,True
226,0.8141348361968994,0.9814284443855286,0.21979355812072754,0.17791026830673218,1.0,1.0,0.09292232990264893,0.3138735890388489,1,0,True,True
230,0.8052404522895813,0.9832384586334229,0.19195950031280518,0.17099803686141968,1.0,1.0,0.1280180811882019,0.31268829107284546,1,0,True,True
232,0.8003058433532715,0.9817473292350769,0.20783382654190063,0.17105001211166382,1.0,1.0,0.1280180811882019,0.3137133717536926,1,0,True,True
234,0.8172942399978638,0.9813512563705444,0.21776509284973145,0.1696014404296875,1.0,1.0,0.11525911092758179,0.31191879510879517,1,0,True,True
236,0.8160074949264526,0.9841563701629639,0.21808546781539917,0.17474550008773804,1.0,1.0,0.11525911092758179,0.31388533115386963,1,0,True,True
238,0.7635329365730286,0.9822097420692444,0.20408105850219727,0.19089996814727783,1.0,1.0,0.5366758704185486,0.30799680948257446,1,0,True,True
240,0.764793872833252,0.983797550201416,0.2208307981491089,0.19875675439834595,1.0,1.0,0.01586860418319702,0.3116839528083801,1,0,True,True
242,0.7640436291694641,0.9853188991546631,0.23088812828063965,0.19710516929626465,1.0,1.0,0.04389077425003052,0.3123064637184143,1,0,True,True
244,0.7636816501617432,0.9836688041687012,0.22963905334472656,0.19661462306976318,1.0,1.0,0.01328974962234497,0.3069889545440674,1,0,True,True
246,0.761627733707428,0.9839595556259155,0.22432935237884521,0.20549160242080688,1.0,1.0,0.019254088401794434,0.3060537576675415,1,0,True,True
248,0.768318772315979,0.9835606217384338,0.23543387651443481,0.19625157117843628,1.0,1.0,0.011614024639129639,0.29734331369400024,1,0,True,True
250,0.7285811305046082,0.9840155243873596,0.23373252153396606,0.2224254608154297,1.0,1.0,0.07944011688232422,0.2996525764465332,1,0,True,True
252,0.763037919998169,0.9827718734741211,0.220319926738739,0.2196129560470581,1.0,1.0,0.06677597761154175,0.3017616868019104,1,0,True,True
254,0.7584546804428101,0.9828335046768188,0.21910256147384644,0.21559953689575195,1.0,1.0,0.06350475549697876,0.29986631870269775,1,0,True,True
258,0.7585403323173523,0.9837237596511841,0.21609389781951904,0.2169116735458374,1.0,1.0,0.14395874738693237,0.2772443890571594,1,0,True,True
260,0.7621557116508484,0.9827612638473511,0.21262282133102417,0.22190052270889282,1.0,1.0,0.06522238254547119,0.27488553524017334,1,0,True,True
262,0.7628644704818726,0.9835932850837708,0.22425895929336548,0.2230491042137146,1.0,1.0,0.07714837789535522,0.27414655685424805,1,0,True,True
264,0.7576003074645996,0.9830312728881836,0.23241525888442993,0.25600194931030273,1.0,1.0,0.13790899515151978,0.27026867866516113,1,0,True,True
266,0.7589377164840698,0.9824836254119873,0.23043596744537354,0.2510485053062439,1.0,1.0,0.13808965682983398,0.268746554851532,1,0,True,True
268,0.7584644556045532,0.984380304813385,0.23164141178131104,0.2514132261276245,1.0,1.0,0.13347303867340088,0.26303231716156006,1,0,True,True
270,0.7560663819313049,0.9840590953826904,0.23160523176193237,0.2520918846130371,1.0,1.0,0.13433170318603516,0.262453556060791,1,0,True,True
272,0.7575377225875854,0.9837030172348022,0.2236393690109253,0.26905685663223267,1.0,1.0,0.1333848237991333,0.25246208906173706,1,0,True,True
274,0.7610580325126648,0.9832212328910828,0.2184697985649109,0.275725781917572,1.0,1.0,0.13621419668197632,0.24625355005264282,1,0,True,True
276,0.7598960995674133,0.9846687912940979,0.22719120979309082,0.2864687442779541,1.0,1.0,0.1349804401397705,0.2409762740135193,1,0,True,True
278,0.7584739923477173,0.9854418039321899,0.21764880418777466,0.2870984673500061,1.0,1.0,0.1346205472946167,0.23942208290100098,1,0,True,True
280,0.7599937319755554,0.9854713082313538,0.22252041101455688,0.273141086101532,1.0,1.0,0.13411200046539307,0.22999727725982666,1,0,True,True
282,0.7587813138961792,0.9843116402626038,0.2259511947631836,0.27854394912719727,1.0,1.0,0.13889652490615845,0.2291492223739624,1,0,True,True
284,0.7567747235298157,0.9837988018989563,0.21512442827224731,0.2805723547935486,1.0,1.0,0.14386171102523804,0.23150181770324707,1,0,True,True
286,0.757683277130127,0.984153687953949,0.21200120449066162,0.2755783200263977,1.0,1.0,0.13884860277175903,0.22918164730072021,1,0,True,True
288,0.7568365931510925,0.984033465385437,0.2334490418434143,0.31151115894317627,1.0,1.0,0.13884860277175903,0.22925591468811035,1,0,True,True
