frame,p1_health,p2_health,p1_tension,p2_tension,p1_burst,p2_burst,p1_risc,p2_risc,p1_round_count,p2_round_count,p1_round_win,p1_set_win 
12992,0.8074988126754761,1,0.07416826486587524,0.18617850542068481,1.0,1.0,0.046875953674316406,0,2,1,False,True
12994,0.8074988126754761,1,0.08848237991333008,0.1814534068107605,1.0,1.0,0.046875953674316406,0,2,1,False,True
12996,0.8074988126754761,1,0.07955431938171387,0.19602876901626587,1.0,1.0,0.046875953674316406,0.031121551990509033,2,1,False,True
12998,0.592933177947998,1,0.07904314994812012,0.1789778470993042,0.0908079445362091,1.0,0.046875953674316406,0.01263439655303955,2,1,False,True
13000,0.6997991800308228,1,0.08166950941085815,0.17917460203170776,0.2706581652164459,1.0,0,0,2,1,False,True
13002,0.8120696544647217,0.9932640790939331,0.0734792947769165,0.18075096607208252,0.3477950692176819,1.0,0,0.007308304309844971,2,1,False,True
13004,0.8186604976654053,0.996990978717804,0.07809805870056152,0.1932293176651001,0.3468819558620453,1.0,0,0.010208427906036377,2,1,False,True
13006,0.8170416951179504,1,0.08874279260635376,0.18244171142578125,0.3512132167816162,1.0,0.00479435920715332,0,2,1,False,True
13008,0.812711775302887,1,0.07649511098861694,0.19861841201782227,0.35595136880874634,1.0,0.001431882381439209,0.003843247890472412,2,1,False,True
13010,0.8131760954856873,1,0.06824928522109985,0.18066751956939697,0.3580229878425598,1.0,0.0004824399948120117,0.020740389823913574,2,1,False,True
13012,0.8101096153259277,1,0.07523047924041748,0.18444770574569702,0.3528308570384979,1.0,0.01127934455871582,0.02928793430328369,2,1,False,True
13014,0.8097488880157471,1,0.0940481424331665,0.18610286712646484,0.35500264167785645,1.0,0.02064800262451172,0.029642760753631592,2,1,False,True
13016,0.8081062436103821,1,0.06657785177230835,0.1837887167930603,0.35686251521110535,1.0,0.019783079624176025,0.00043398141860961914,2,1,False,True
13018,0.8108192682266235,1,0.08343076705932617,0.18633395433425903,0.35532283782958984,1.0,0.01146155595779419,0,2,1,False,True
13020,0.8105363845825195,1,0.09353083372116089,0.18711638450622559,0.35568344593048096,1.0,0.00313723087310791,0.006473720073699951,2,1,False,True
13022,0.810765266418457,1,0.08340960741043091,0.19489586353302002,0.357308566570282,1.0,0.007499039173126221,0.03504073619842529,2,1,False,True
13024,0.8102285265922546,1,0.07888835668563843,0.19944274425506592,0.35749581456184387,1.0,0.006003379821777344,0.029555201530456543,2,1,False,True
13026,0.8118121027946472,1,0.08690011501312256,0.19468730688095093,0.3590540587902069,1.0,0.012599766254425049,0.022168457508087158,2,1,False,True
13028,0.8111981153488159,1,0.08227533102035522,0.1991184949874878,0.360461950302124,1.0,0.013316988945007324,0.02029186487197876,2,1,False,True
13030,0.8137184977531433,1,0.08642148971557617,0.20329439640045166,0.3652092218399048,1.0,0.017821907997131348,0.0020389556884765625,2,1,False,True
13032,0.8124532699584961,1,0.0693826675415039,0.18828487396240234,0.3625628650188446,1.0,0.01579195261001587,0,2,1,False,True
13034,0.8127731680870056,1,0.0729222297668457,0.19120079278945923,0.3637736439704895,1.0,0.012747406959533691,0.009138345718383789,2,1,False,True
13036,0.812797486782074,1,0.07709819078445435,0.1924194097518921,0.3647920489311218,1.0,0.010650336742401123,0.018801510334014893,2,1,False,True
13038,0.8148534893989563,1,0.0751834511756897,0.20073002576828003,0.36600083112716675,1.0,0.010592758655548096,0.0174102783203125,2,1,False,True
13040,0.8140780925750732,1,0.07768535614013672,0.1944780945777893,0.3634012043476105,1.0,0.013374865055084229,0.022173702716827393,2,1,False,True
13042,0.813725471496582,1,0.08508121967315674,0.20435309410095215,0.36121833324432373,1.0,0.011950254440307617,0.020695745944976807,2,1,False,True
13044,0.8148550987243652,1,0.08610618114471436,0.205616295337677,0.36174634099006653,1.0,0.012204229831695557,0.004140615463256836,2,1,False,True
13046,0.8153520226478577,1,0.08715379238128662,0.18396836519241333,0.3628181517124176,1.0,0.006967067718505859,0.01048976182937622,2,1,False,True
13048,0.8125399351119995,1,0.08368885517120361,0.1940227746963501,0.3590109348297119,1.0,0.0007092952728271484,0.004591047763824463,2,1,False,True
13050,0.8107778429985046,1,0.08933085203170776,0.20144402980804443,0.36457714438438416,1.0,0,0,2,1,False,True
13052,0.8126721978187561,1,0.08671492338180542,0.20518285036087036,0.36185914278030396,1.0,0,0,2,1,False,True
13054,0.8099925518035889,1,0.10077124834060669,0.20103800296783447,0.3573307394981384,1.0,0,0,2,1,False,True
13056,0.8106282353401184,1,0.10084003210067749,0.215395987033844,0.36809420585632324,1.0,0,0,2,1,False,True
13058,0.8063022494316101,1,0.09325182437896729,0.2070552110671997,0.3678317964076996,1.0,0.0016179084777832031,0,2,1,False,True
13060,0.8029912710189819,1,0.10162532329559326,0.2025495171546936,0.3674660921096802,1.0,0.0025357604026794434,0,2,1,False,True
13062,0.8078340291976929,0.8372447490692139,0.1484694480895996,0.21316057443618774,0.3665628731250763,1.0,0.004354715347290039,0,2,1,False,True
13064,0.8117976784706116,0.8484746813774109,0.14187556505203247,0.21802282333374023,0.36555594205856323,1.0,0.012637436389923096,0,2,1,False,True
13066,0.8118401765823364,0.8498104810714722,0.12160325050354004,0.22207987308502197,0.36358168721199036,1.0,0,0,2,1,False,True
13068,0.8108535408973694,0.855266273021698,0.12285548448562622,0.21934133768081665,0.3640475273132324,1.0,0.0040435791015625,0,2,1,False,True
13070,0.8116177916526794,0.8527839183807373,0.13174670934677124,0.21649259328842163,0.3638729751110077,1.0,0.00338900089263916,0,2,1,False,True
13072,0.8094486594200134,0.8447611331939697,0.12836652994155884,0.22044509649276733,0.36289218068122864,1.0,0.0018332600593566895,0,2,1,False,True
13074,0.8089066743850708,0.8498002886772156,0.14486312866210938,0.2128189206123352,0.3608498275279999,1.0,0.006857514381408691,0,2,1,False,True
13076,0.8025301694869995,0.8490650057792664,0.1413314938545227,0.23033565282821655,0.3604433536529541,1.0,0.009262681007385254,0,2,1,False,True
13078,0.805458664894104,0.8498105406761169,0.14905112981796265,0.2242039442062378,0.36205506324768066,1.0,0.005032837390899658,0,2,1,False,True
13080,0.8132287263870239,0.8507612943649292,0,0.23398375511169434,0.36639028787612915,1.0,0,0,2,1,False,True
13082,0.8130631446838379,0.850599467754364,0.14279133081436157,0.22623467445373535,0.3740435540676117,1.0,0,0,2,1,False,True
13084,0.8144370317459106,0.851111888885498,0.14880657196044922,0.24097228050231934,0.37420541048049927,1.0,0,0,2,1,False,True
13086,0.8119742274284363,0.8499184250831604,0.12982481718063354,0.2382335066795349,0.3795028626918793,1.0,0,0,2,1,False,True
13088,0.812544584274292,0.8487691879272461,0.17082983255386353,0.23678255081176758,0.3804250955581665,1.0,0.0009586215019226074,0,2,1,False,True
13090,0.8128752112388611,0.849786102771759,0.1579270362854004,0.22660988569259644,0.3826688826084137,1.0,0.007703125476837158,0,2,1,False,True
13092,0.8133596181869507,0.8492600917816162,0.1491454839706421,0.22056788206100464,0.3804183602333069,1.0,0.007253050804138184,0,2,1,False,True
13094,0.8139431476593018,0.8505288362503052,0.15774476528167725,0.24082303047180176,0.37917670607566833,1.0,0.009092509746551514,0,2,1,False,True
13096,0.814225435256958,0.8530767560005188,0.1542012095451355,0.2419952154159546,0.37884148955345154,1.0,0.00838005542755127,0,2,1,False,True
13098,0.8130750060081482,0.8515454530715942,0.14749771356582642,0.2411981225013733,0.3789910674095154,1.0,0.006729543209075928,0,2,1,False,True
13100,0.8122299313545227,0.8509822487831116,0.14609014987945557,0.24410539865493774,0.37839818000793457,1.0,0.011907458305358887,0,2,1,False,True
13102,0.8149622082710266,0.8517031073570251,0.1403990387916565,0.2176213264465332,0.3831244707107544,1.0,0.0012520551681518555,0.00014346837997436523,2,1,False,True
13104,0.811309278011322,0.848640501499176,0.1355401873588562,0.227014422416687,0.3802734911441803,1.0,0.013986825942993164,0.00529789924621582,2,1,False,True
13106,0.8148381114006042,0.8440353870391846,0.14179712533950806,0.2227807641029358,0.3758935034275055,1.0,0.0183488130569458,0.017644166946411133,2,1,False,True
13108,0.816434383392334,0.8420596718788147,0.13465255498886108,0.23098301887512207,0.3755669891834259,1.0,0.01935112476348877,0.011691272258758545,2,1,False,True
13110,0.8165872693061829,0.8423009514808655,0.16671150922775269,0.22135502099990845,0.3761753439903259,1.0,0.008729159832000732,0.011018991470336914,2,1,False,True
13112,0.8169407248497009,0.8423412442207336,0.16035032272338867,0.22476869821548462,0.37592795491218567,1.0,0.0023595094680786133,0.01385718584060669,2,1,False,True
13114,0.8155111074447632,0.8434483408927917,0.1673893928527832,0.2288389801979065,0.37548941373825073,1.0,0.0006326436996459961,0,2,1,False,True
13116,0.8133214712142944,0.840329110622406,0.17083221673965454,0.2286650538444519,0.37823590636253357,1.0,0,0.017753422260284424,2,1,False,True
13118,0.8139756321907043,0.8433334231376648,0.17099159955978394,0.24494671821594238,0.38030555844306946,1.0,0,0.011254072189331055,2,1,False,True
13120,0.8133785128593445,0.8448292016983032,0.17090344429016113,0.2430463433265686,0.38000553846359253,1.0,0,0.016672909259796143,2,1,False,True
13122,0.8103635311126709,0.8437066078186035,0.17974543571472168,0.24631088972091675,0.37973955273628235,1.0,0.00958704948425293,0.025808393955230713,2,1,False,True
13124,0.8107241988182068,0.8458575010299683,0.16640186309814453,0.24417579174041748,0.38274526596069336,1.0,0.0009503960609436035,0.0067212581634521484,2,1,False,True
13126,0.8095083236694336,0.8438538312911987,0.17258179187774658,0.24149948358535767,0.3831798732280731,1.0,0,0,2,1,False,True
13128,0.8096609711647034,0.8442724943161011,0.16540789604187012,0.23994684219360352,0.38364890217781067,1.0,0,0,2,1,False,True
13130,0.811692476272583,0.8441420793533325,0.15856313705444336,0.24235886335372925,0.38286125659942627,1.0,0,0,2,1,False,True
13132,0.8084442019462585,0.8469480872154236,0.1499355435371399,0.23859047889709473,0.38570547103881836,1.0,0,0,2,1,False,True
13134,0.8101884126663208,0.8445863723754883,0.16803473234176636,0.2323036789894104,0.38730335235595703,1.0,0.006778597831726074,0,2,1,False,True
13136,0.81456458568573,0.8403645753860474,0.16416341066360474,0.25155359506607056,0.37965288758277893,1.0,0.01377570629119873,0.0065163373947143555,2,1,False,True
13138,0.7671934366226196,0.8393611311912537,0.16596907377243042,0.23125219345092773,0.2099803388118744,1.0,0.15806835889816284,0.0318332314491272,2,1,False,True
13140,0.8141915202140808,0.8412685990333557,0.21216577291488647,0.1994483470916748,0.36561134457588196,1.0,0.6467095613479614,0.01602274179458618,2,1,False,True
13142,0.8133705854415894,0.8398175835609436,0.20691931247711182,0.20400679111480713,0.3763316869735718,1.0,0.21121513843536377,0.005051612854003906,2,1,False,True
13146,0.8122433423995972,0.8424931764602661,0.20106399059295654,0.20410197973251343,0.3775634467601776,1.0,0.09396553039550781,0.0026313066482543945,2,1,False,True
13148,0.8128998875617981,0.8423544764518738,0.20032954216003418,0.2097628116607666,0.3781690299510956,1.0,0.06417661905288696,0,2,1,False,True
13150,0.8125494718551636,0.8430071473121643,0.1917736530303955,0.2144911289215088,0.3773758113384247,1.0,0.0083579421043396,0.006735682487487793,2,1,False,True
13152,0.8123726844787598,0.843359112739563,0.2015860676765442,0.21363991498947144,0.37668079137802124,1.0,0.012561023235321045,0.0036716461181640625,2,1,False,True
13154,0.8155022859573364,0.844968318939209,0.19698458909988403,0.21250176429748535,0.37803876399993896,1.0,0.015138983726501465,0.003488004207611084,2,1,False,True
13156,0.8147713541984558,0.8438324332237244,0.20848488807678223,0.2092200517654419,0.37729308009147644,1.0,0.02240651845932007,0,2,1,False,True
13158,0.8153504133224487,0.8446711897850037,0.20466697216033936,0.20071321725845337,0.37710827589035034,1.0,0.01716512441635132,0,2,1,False,True
13160,0.8152121305465698,0.8434710502624512,0.20725971460342407,0.20631122589111328,0.37497764825820923,1.0,0.018092632293701172,0.0013943910598754883,2,1,False,True
13162,0.8135160803794861,0.8425925970077515,0.2184465527534485,0.19739997386932373,0.3797324299812317,1.0,0.0024935007095336914,0.006618797779083252,2,1,False,True
13164,0.8172526359558105,0.8420791625976562,0.2227039337158203,0.19826561212539673,0.382988303899765,1.0,0.012535452842712402,0,2,1,False,True
13166,0.8159940242767334,0.8410043716430664,0.21165579557418823,0.19335931539535522,0.38585588335990906,1.0,0.020732462406158447,0,2,1,False,True
13168,0.8172209858894348,0.8430733680725098,0.2069079875946045,0.19071727991104126,0.38681337237358093,1.0,0.05080294609069824,0,2,1,False,True
13170,0.8163383603096008,0.8434693813323975,0.20939242839813232,0.20509964227676392,0.3904697895050049,1.0,0.046597838401794434,0,2,1,False,True
13172,0.8161303400993347,0.84276282787323,0.22967272996902466,0.19758105278015137,0.3882821500301361,1.0,0.06757652759552002,0,2,1,False,True
13174,0.8175594806671143,0.8421142101287842,0.2304019331932068,0.20529061555862427,0.3898305594921112,1.0,0.051568567752838135,0,2,1,False,True
13176,0.8166947364807129,0.8419697880744934,0.22452712059020996,0.2003275752067566,0.3918820023536682,1.0,0.04284459352493286,0,2,1,False,True
13178,0.8168129920959473,0.8420970439910889,0.21414107084274292,0.2072523832321167,0.39235180616378784,1.0,0.04225802421569824,0,2,1,False,True
13180,0.8159685730934143,0.8420153856277466,0.23793578147888184,0.21623337268829346,0.39244958758354187,1.0,0.04194909334182739,0.00274503231048584,2,1,False,True
13182,0.8155611157417297,0.8432732224464417,0.24074023962020874,0.22096848487854004,0.392476886510849,1.0,0.043121933937072754,0,2,1,False,True
13184,0.81647127866745,0.8426742553710938,0.2373669147491455,0.2193010449409485,0.39274483919143677,1.0,0.04468148946762085,0,2,1,False,True
13186,0.8161911964416504,0.8417670130729675,0.24155080318450928,0.2127097249031067,0.39237043261528015,1.0,0.036973536014556885,0.0024155378341674805,2,1,False,True
13188,0.8168717622756958,0.8415619730949402,0.24393004179000854,0.2088068127632141,0.3923387825489044,1.0,0.037565767765045166,0.01421886682510376,2,1,False,True
13190,0.8166563510894775,0.8420261740684509,0.23774021863937378,0.212083637714386,0.39232054352760315,1.0,0.01792246103286743,0.02493077516555786,2,1,False,True
13192,0.8168321251869202,0.8418501019477844,0.2694525718688965,0.21553677320480347,0.39217767119407654,1.0,0.01670175790786743,0.08289098739624023,2,1,False,True
13194,0.8180100321769714,0.8435443639755249,0.27137458324432373,0.21110939979553223,0.3923071026802063,1.0,0.016941070556640625,0.07078909873962402,2,1,False,True
13196,0.8181601166725159,0.843157172203064,0.2705146074295044,0.2189578413963318,0.3929336369037628,1.0,0.02040797472000122,0.07307881116867065,2,1,False,True
13198,0.8181406259536743,0.8426564335823059,0.2722712755203247,0.22148555517196655,0.3941076099872589,1.0,0.01247936487197876,0.07739222049713135,2,1,False,True
13200,0.8188073635101318,0.8446066975593567,0.2887313961982727,0.22623318433761597,0.3965540826320648,1.0,0,0.08328598737716675,2,1,False,True
13202,0.8192673921585083,0.8434251546859741,0.2921608090400696,0.2205604910850525,0.39528390765190125,1.0,0.01769965887069702,0.08298861980438232,2,1,False,True
13204,0.8173816204071045,0.8424641489982605,0.28242212533950806,0.2261202335357666,0.39142879843711853,1.0,0.008508741855621338,0.07702410221099854,2,1,False,True
13206,0.8163883686065674,0.8441336154937744,0.2857515811920166,0.21644127368927002,0.38790416717529297,1.0,0.0018579959869384766,0.07136613130569458,2,1,False,True
13208,0.8188120722770691,0.8159174919128418,0.2999899983406067,0.22279572486877441,0.38993901014328003,1.0,0.003552734851837158,0.12281125783920288,2,1,False,True
13210,0.8191240429878235,0.8159722089767456,0.2931317090988159,0.2250770926475525,0.3903055191040039,1.0,0.005647003650665283,0.11818081140518188,2,1,False,True
13212,0.8189026117324829,0.8155542016029358,0.309004008769989,0.22618848085403442,0.3898404538631439,1.0,0.006349682807922363,0.11377143859863281,2,1,False,True
13214,0.8182642459869385,0.8154698014259338,0.30937659740448,0.2197946310043335,0.3893987238407135,1.0,0.009151637554168701,0.11284637451171875,2,1,False,True
13216,0.8156172037124634,0.8174540400505066,0.3037753701210022,0.22842025756835938,0.39036765694618225,1.0,0.017967283725738525,0.11688250303268433,2,1,False,True
13218,0.8149287104606628,0.8158321976661682,0.2956119775772095,0.2241876721382141,0.3908137083053589,1.0,0.019910573959350586,0.11424559354782104,2,1,False,True
