frame,p1_health,p2_health,p1_tension,p2_tension,p1_burst,p2_burst,p1_risc,p2_risc,p1_round_count,p2_round_count,p1_round_win,p1_set_win 
4236,0.8141485452651978,0.9206312298774719,0.23048466444015503,0.22504019737243652,0.540469229221344,0.8459299206733704,0.038703739643096924,0.010686337947845459,1,1,False,False
4238,0.8156696557998657,0.9206178188323975,0.22796332836151123,0.22728270292282104,0.5413456559181213,0.8453356027603149,0.03701198101043701,0.009476959705352783,1,1,False,False
4240,0.8161336779594421,0.9203550815582275,0.23247939348220825,0.21782702207565308,0.5416109561920166,0.8452990651130676,0.03524935245513916,0.018192946910858154,1,1,False,False
4242,0.8187848329544067,0.9199009537696838,0.22291982173919678,0.2230539321899414,0.541132926940918,0.8463889360427856,0.04544103145599365,0.0159379243850708,1,1,False,False
4244,0.8186842799186707,0.9203345775604248,0.21270275115966797,0.2223089337348938,0.5409756898880005,0.8431416153907776,0.042478978633880615,0.017857849597930908,1,1,False,False
4246,0.8183950185775757,0.9202622175216675,0.17730176448822021,0.24112790822982788,0.5397693514823914,0.8437036275863647,0.04342085123062134,0.019930541515350342,1,1,False,False
4248,0.8174075484275818,0.9194428324699402,0.17492878437042236,0.23466098308563232,0.5396894812583923,0.8448505997657776,0.043350934982299805,0.019543111324310303,1,1,False,False
4250,0.816653311252594,0.9195612668991089,0.18561673164367676,0.23745673894882202,0.5378074049949646,0.8449699282646179,0.049397945404052734,0.016825735569000244,1,1,False,False
4252,0.8156366944313049,0.9194029569625854,0.1890113353729248,0.23301351070404053,0.5385852456092834,0.8438820242881775,0.04734957218170166,0.015805482864379883,1,1,False,False
4254,0.8157117366790771,0.9191482663154602,0.17488670349121094,0.23526400327682495,0.5396974086761475,0.8434661626815796,0.04504239559173584,0.016709566116333008,1,1,False,False
4256,0.8159366846084595,0.9190673232078552,0.18009042739868164,0.19011139869689941,0.5405223965644836,0.842887818813324,0.046491026878356934,0.015058398246765137,1,1,False,False
4258,0.8162243962287903,0.9190876483917236,0.1873835325241089,0.2471402883529663,0.5300823450088501,0.8431766033172607,0.11594051122665405,0.014508843421936035,1,1,False,False
4260,0.8172987699508667,0.9191505312919617,0.17856401205062866,0.243230402469635,0.5322604179382324,0.8426799178123474,0.1163073182106018,0.015172243118286133,1,1,False,False
4262,0.8169952630996704,0.919519305229187,0.18843722343444824,0.2376677393913269,0.5313646197319031,0.8430238366127014,0.11742597818374634,0.013806641101837158,1,1,False,False
4264,0.8171108961105347,0.9192840456962585,0.18376624584197998,0.23840588331222534,0.5305312275886536,0.8432826995849609,0.11728286743164062,0.014922380447387695,1,1,False,False
4266,0.8169639110565186,0.9188798069953918,0.19733834266662598,0.2699146270751953,0.5332603454589844,0.8405620455741882,0.1176409125328064,0.01726466417312622,1,1,False,False
4268,0.8156532049179077,0.9183963537216187,0.18963366746902466,0.26673758029937744,0.5377273559570312,0.8389557003974915,0.11679863929748535,0.02058243751525879,1,1,False,False
4270,0.8180036544799805,0.9204952120780945,0.1835784912109375,0.2744642496109009,0.5369681119918823,0.8443511724472046,0.12083804607391357,0,1,1,False,False
4272,0.820374071598053,0.9199213981628418,0.17903441190719604,0.27043938636779785,0.5364325642585754,0.844817578792572,0.12029910087585449,0.009007871150970459,1,1,False,False
4274,0.8212311863899231,0.9204635620117188,0.176186203956604,0.2605311870574951,0.5369958877563477,0.8443787097930908,0.11938494443893433,0.015256643295288086,1,1,False,False
4276,0.7371506094932556,0.9200912714004517,0.2000507116317749,0.30879586935043335,0.5647280812263489,0.8435197472572327,0.004715919494628906,0.02203369140625,1,1,False,False
4278,0.734283983707428,0.9215874075889587,0.20779627561569214,0.31623953580856323,0.5672723054885864,0.8452637195587158,0.009245634078979492,0.07307791709899902,1,1,False,False
4280,0.7412691712379456,0.9221558570861816,0.19503921270370483,0.30691957473754883,0.5600473880767822,0.8375386595726013,0,0.06024003028869629,1,1,False,False
4282,0.7347727417945862,0.8935316801071167,0.20729273557662964,0.3090018033981323,0.5557355880737305,0.8298065662384033,0.004444003105163574,0.0038598179817199707,1,1,False,False
4284,0.7341488599777222,0.8658183813095093,0.2017548680305481,0.3104707598686218,0.5569718480110168,0.8349446654319763,0.010969400405883789,0.03925710916519165,1,1,False,False
4286,0.7333244681358337,0.9177411198616028,0.20183831453323364,0.30609655380249023,0.5642226338386536,0.8359668850898743,0.0036493539810180664,0.036912500858306885,1,1,False,False
4288,0.7334176898002625,0.9200215935707092,0.1813124418258667,0.29946786165237427,0.5684358477592468,0.8377706408500671,0,0.027067184448242188,1,1,False,False
4290,0.7325931191444397,0.9195283055305481,0.1882656216621399,0.3093017339706421,0.5682792067527771,0.8375207185745239,0,0.029646992683410645,1,1,False,False
4292,0.7343217730522156,0.9198323488235474,0.18333053588867188,0.30825841426849365,0.5663949251174927,0.8372583985328674,0,0.03147614002227783,1,1,False,False
4294,0.7348660230636597,0.920061469078064,0.20179212093353271,0.30643659830093384,0.5654279589653015,0.8396233916282654,0.0009573101997375488,0.028340458869934082,1,1,False,False
4296,0.7344331741333008,0.9207072854042053,0.2035282850265503,0.3057326674461365,0.5709392428398132,0.8402934670448303,0,0.02903592586517334,1,1,False,False
4298,0.732779860496521,0.920026957988739,0.2129318118095398,0.3070189356803894,0.5707092881202698,0.8388177156448364,0.00020766258239746094,0.028079509735107422,1,1,False,False
4300,0.733085036277771,0.9196576476097107,0.21435022354125977,0.31478798389434814,0.5721911787986755,0.8426200151443481,0,0.024776041507720947,1,1,False,False
4302,0.7317389249801636,0.9196716547012329,0.21347558498382568,0.30888086557388306,0.5709947943687439,0.844585120677948,0,0.026717066764831543,1,1,False,False
4304,0.7321813106536865,0.9198191165924072,0.2243715524673462,0.29846709966659546,0.5685256719589233,0.8477857708930969,0.0024101734161376953,0.023939788341522217,1,1,False,False
4306,0.7331258654594421,0.9195052981376648,0.22332745790481567,0.31411033868789673,0.5697640776634216,0.8468114137649536,0,0.03159034252166748,1,1,False,False
4308,0.6355040073394775,0.9179539680480957,0.22961050271987915,0.3733036518096924,0.5913776159286499,0.8533238172531128,0,0.027512073516845703,1,1,False,False
4310,0.6381826400756836,0.9215912222862244,0.2337714433670044,0.3759806752204895,0.5914266705513,0.8480737805366516,0,0.045305728912353516,1,1,False,False
4312,0.6354820132255554,0.9231113791465759,0.23102200031280518,0.35981690883636475,0.5940373539924622,0.8525884747505188,0.01203310489654541,0.02895224094390869,1,1,False,False
4314,0.6355916261672974,0.9199129343032837,0.23417001962661743,0.38713139295578003,0.5921874046325684,0.8508655428886414,0.005998849868774414,0.038034677505493164,1,1,False,False
4316,0.6358462572097778,0.9194091558456421,0.23365741968154907,0.37595629692077637,0.6025335192680359,0.8460277915000916,0,0.024982213973999023,1,1,False,False
4318,0.6337271332740784,0.9196107387542725,0.23596829175949097,0.37407171726226807,0.5927370190620422,0.8472898006439209,0.0018146038055419922,0.016562819480895996,1,1,False,False
4320,0.6340083479881287,0.9195019006729126,0.23683875799179077,0.36940425634384155,0.5922857522964478,0.8462738990783691,0,0.02209317684173584,1,1,False,False
4322,0.6358507871627808,0.9218494892120361,0.24015986919403076,0.40601539611816406,0.5963855385780334,0.8337425589561462,0,0.02209317684173584,1,1,False,False
4324,0.631233811378479,0.9202988147735596,0.23238444328308105,0.38151007890701294,0.5943480134010315,0.847045361995697,0.019830524921417236,0.042474567890167236,1,1,False,False
4326,0.6336766481399536,0.9205559492111206,0.23810625076293945,0.36104708909988403,0.6027476191520691,0.8462369441986084,0,0.027122318744659424,1,1,False,False
4328,0.6324655413627625,0.9205630421638489,0.23859035968780518,0.36321133375167847,0.6087356209754944,0.8460791110992432,0,0.03431212902069092,1,1,False,False
4330,0.6438082456588745,0.919546365737915,0.23780715465545654,0.3779411315917969,0.5915626287460327,0.8430327773094177,0,0.03339928388595581,1,1,False,False
4332,0.6407365202903748,0.9194768667221069,0.2429049015045166,0.37744832038879395,0.5932242274284363,0.8417540788650513,0,0.027046144008636475,1,1,False,False
4334,0.6253381967544556,0.9172924757003784,0.23576021194458008,0.3723350763320923,0.5923982262611389,0.8443231582641602,0,0.013348221778869629,1,1,False,False
4336,0.6362857222557068,0.9171854257583618,0.24170011281967163,0.36677098274230957,0.5881512761116028,0.8399526476860046,0,0.022886216640472412,1,1,False,False
4338,0.6394643783569336,0.920494019985199,0.24080026149749756,0.37464970350265503,0.586265504360199,0.8399098515510559,0.0038979053497314453,0.05309230089187622,1,1,False,False
4340,0.6404203772544861,0.9198762774467468,0.2312191128730774,0.3689699172973633,0.5816906094551086,0.8468618988990784,0,0.013820528984069824,1,1,False,False
4342,0.6397773027420044,0.9208255410194397,0.24560344219207764,0.35633933544158936,0.5855774879455566,0.8471110463142395,0,0.025887131690979004,1,1,False,False
4344,0.6401684880256653,0.9207569360733032,0.2436513900756836,0.35940486192703247,0.5894069671630859,0.8456729650497437,0.006796360015869141,0.033240675926208496,1,1,False,False
4346,0.6412019729614258,0.9200723171234131,0.23559212684631348,0.3818413019180298,0.587745189666748,0.8447312712669373,0,0.031192243099212646,1,1,False,False
4348,0.643604040145874,0.917444109916687,0.23419517278671265,0.3471149802207947,0.5885711908340454,0.8433981537818909,0.0005087852478027344,0.02173548936843872,1,1,False,False
4350,0.6402578353881836,0.9166820049285889,0.2341247797012329,0.3719245195388794,0.5864869356155396,0.844919741153717,0,0.029575586318969727,1,1,False,False
4354,0.6360418796539307,0.884885847568512,0.2463274598121643,0.3535369634628296,0.5844663381576538,0.5951347947120667,0.0019521117210388184,0.029575586318969727,1,1,False,False
4356,0.6328443288803101,0.8124144077301025,0.2532409429550171,0.3591027855873108,0.5899407267570496,0.5951347947120667,0,0.029575586318969727,1,1,False,False
4358,0.6391624808311462,0.8124144077301025,0.2358575463294983,0.35640090703964233,0.5954514145851135,0.5951347947120667,0,0.029575586318969727,1,1,False,False
4360,0.6418039798736572,0.9215639233589172,0.2380707859992981,0.3438635468482971,0.5911476612091064,0.5951347947120667,0,0.029575586318969727,1,1,False,False
4362,0.6404053568840027,0.9215639233589172,0.23974287509918213,0.3763541579246521,0.557035505771637,0.5951347947120667,0.14863890409469604,0.029575586318969727,1,1,False,False
4364,0.6282961964607239,0.9347479343414307,0.2301446795463562,0.36824482679367065,0.5713744759559631,0.5951347947120667,0,0.029575586318969727,1,1,False,False
4366,0.6426283717155457,0.9212413430213928,0.2299596667289734,0.37990802526474,0.5979580879211426,0.8647785782814026,0.008505105972290039,0.0211637020111084,1,1,False,False
4368,0.6425008177757263,0.9213676452636719,0.2191162109375,0.36829930543899536,0.5834745168685913,0.8766833543777466,0.009481072425842285,0.0053122639656066895,1,1,False,False
4370,0.6404250264167786,0.9183127880096436,0.2307814359664917,0.38172614574432373,0.5875933170318604,0.8540922403335571,0,0.039910197257995605,1,1,False,False
4372,0.6392822265625,0.9176105260848999,0.22629839181900024,0.3800632953643799,0.5910499095916748,0.8543646931648254,0,0.0359228253364563,1,1,False,False
4374,0.6390407085418701,0.9190635085105896,0.2107822299003601,0.37843865156173706,0.5933770537376404,0.8601285815238953,0,0.026334047317504883,1,1,False,False
4376,0.6387621760368347,0.9191278219223022,0.2100573182106018,0.3747562766075134,0.5937658548355103,0.8560499548912048,0.0013695359230041504,0.028149664402008057,1,1,False,False
4378,0.6363863945007324,0.9194490313529968,0.2220093011856079,0.3911125063896179,0.5944362282752991,0.8558264970779419,0.005499005317687988,0.028846383094787598,1,1,False,False
4380,0.6376375555992126,0.9199387431144714,0.20209240913391113,0.3816586136817932,0.5936951041221619,0.8583073019981384,0.0040871500968933105,0.02826547622680664,1,1,False,False
4382,0.6375129818916321,0.919851541519165,0.20162862539291382,0.37082386016845703,0.5921312570571899,0.8587348461151123,0.004423737525939941,0.028200864791870117,1,1,False,False
4384,0.6370790004730225,0.9201334118843079,0.21536952257156372,0.39832496643066406,0.58568274974823,0.858940839767456,0.05942791700363159,0.028035104274749756,1,1,False,False
4386,0.6358493566513062,0.9199186563491821,0.2236681580543518,0.3965188264846802,0.5847593545913696,0.8583123683929443,0.05997657775878906,0.030330181121826172,1,1,False,False
4388,0.6359570622444153,0.9200572967529297,0.21754413843154907,0.3925110101699829,0.5859543681144714,0.8581868410110474,0.0591585636138916,0.029917776584625244,1,1,False,False
4390,0.6360510587692261,0.9200363159179688,0.22220242023468018,0.39020174741744995,0.5860832929611206,0.8583725690841675,0.057846248149871826,0.026209115982055664,1,1,False,False
4392,0.6377125382423401,0.9201148748397827,0.22392338514328003,0.39945679903030396,0.5859892964363098,0.8574638962745667,0.05808842182159424,0.028406262397766113,1,1,False,False
4394,0.6418110132217407,0.9206446409225464,0.23384791612625122,0.4041222333908081,0.5861685276031494,0.8548054099082947,0.06012260913848877,0.030710875988006592,1,1,False,False
4396,0.6427826881408691,0.9210098385810852,0.22779011726379395,0.39646434783935547,0.5864512324333191,0.8540242314338684,0.06160545349121094,0.030052602291107178,1,1,False,False
4398,0.6435248255729675,0.9212790131568909,0.22926878929138184,0.39115989208221436,0.5858035087585449,0.8581463694572449,0.05719923973083496,0.02879047393798828,1,1,False,False
4400,0.6435641646385193,0.9205681085586548,0.2264796495437622,0.4252229332923889,0.5864712595939636,0.8514443039894104,0.057143211364746094,0.02994590997695923,1,1,False,False
4402,0.6432086825370789,0.921065092086792,0.22452527284622192,0.4270327091217041,0.5902978181838989,0.8576115965843201,0.05644160509109497,0.018751680850982666,1,1,False,False
4404,0.6430766582489014,0.9211119413375854,0.22816729545593262,0.425304114818573,0.5912864208221436,0.8568953275680542,0.05381292104721069,0.026843547821044922,1,1,False,False
4406,0.642661988735199,0.9208782315254211,0.22352540493011475,0.4256173372268677,0.5911716222763062,0.8554622530937195,0.05442225933074951,0.032839834690093994,1,1,False,False
4408,0.6437108516693115,0.921168863773346,0.2199251651763916,0.4192888140678406,0.5922264456748962,0.8554592132568359,0.054699838161468506,0.029356718063354492,1,1,False,False
4410,0.5642848610877991,0.9228087663650513,0.24054408073425293,0.4548514485359192,0.5922264456748962,0.8521477580070496,0.054699838161468506,0.051641762256622314,1,1,False,False
4412,0.5285587310791016,0.9242488145828247,0.24260151386260986,0.4619043469429016,0.2878789007663727,0.8510054349899292,0.32207804918289185,0.04200786352157593,1,1,False,False
4414,0.529733419418335,0.9237033128738403,0.2532273530960083,0.4681263566017151,0.30002057552337646,0.8525955080986023,0.35731422901153564,0.03474467992782593,1,1,False,False
