frame,p1_health,p2_health,p1_tension,p2_tension,p1_burst,p2_burst,p1_risc,p2_risc,p1_round_count,p2_round_count,p1_round_win,p1_set_win
570,0.33007124066352844,0.6891222596168518,0.30909299850463867,0.8858941867947578,0.6640242338180542,0.9342619180679321,0.011517763137817383,0.001301586627960205,1,0,False,False
572,0.3303147256374359,0.6891661286354065,0.30824875831604004,0.8858303874731064,0.6638860106468201,0.9343159794807434,0.017720460891723633,0.0012530088424682617,1,0,False,False
574,0.3303300142288208,0.6890994906425476,0.3073251247406006,0.8882458060979843,0.6643918752670288,0.934353232383728,0.01789182424545288,0.0011842846870422363,1,0,False,False
576,0.3303394913673401,0.6892423629760742,0.31238019466400146,0.8904289230704308,0.6646652817726135,0.9374474287033081,0.018034696578979492,0,1,0,False,False
578,0.3303382098674774,0.689230740070343,0.31494849920272827,0.891648642718792,0.6647085547447205,0.9374446272850037,0.01810169219970703,0,1,0,False,False
580,0.3305220901966095,0.689238429069519,0.31424641609191895,0.8909419551491737,0.6648076176643372,0.9374446272850037,0.017507195472717285,0,1,0,False,False
582,0.3282191753387451,0.688790500164032,0.32013219594955444,0.8896798193454742,0.6686378717422485,0.9407802820205688,0.018534839153289795,0,1,0,False,False
584,0.33270031213760376,0.6879934668540955,0.29339826107025146,0.8878911510109901,0.6716694235801697,0.9375896453857422,0.007094442844390869,0.005134284496307373,1,0,False,False
586,0.3291585147380829,0.6864873766899109,0.30936336517333984,0.8882413059473038,0.6760961413383484,0.9354867935180664,0.004465758800506592,0.0030006766319274902,1,0,False,False
588,0.3281134068965912,0.6849621534347534,0.3121011257171631,0.8923523277044296,0.6708577275276184,0.9404795169830322,0.01278376579284668,0.005214512348175049,1,0,False,False
590,0.3291034698486328,0.6852814555168152,0.31150567531585693,0.8973696902394295,0.6631428599357605,0.9401362538337708,0.012446999549865723,0.00498652458190918,1,0,False,False
592,0.32863619923591614,0.6842013001441956,0.2770513892173767,0.8932309001684189,0.671207845211029,0.9400309324264526,0.012393772602081299,0.0065157413482666016,1,0,False,False
594,0.33070507645606995,0.6866292357444763,0.3037753701210022,0.8963526338338852,0.672683596611023,0.9372391700744629,0.0025116801261901855,0.005254030227661133,1,0,False,False
596,0.3301355540752411,0.6880573034286499,0.3102664351463318,0.9023536592721939,0.6701884865760803,0.9374382495880127,0.011572957038879395,0,1,0,False,False
598,0.3299470841884613,0.689124584197998,0.3120494484901428,0.8937454372644424,0.6717203855514526,0.9372351169586182,0.020617902278900146,0,1,0,False,False
600,0.3310149312019348,0.6894993185997009,0.3176736831665039,0.8921917006373405,0.6724179983139038,0.9373741149902344,0.01997244358062744,0,1,0,False,False
602,0.33102336525917053,0.6894993185997009,0.30048900842666626,0.8921879455447197,0.6723560094833374,0.9373793601989746,0.020045340061187744,0,1,0,False,False
604,0.33110663294792175,0.6895936131477356,0.2996373176574707,0.8924153745174408,0.6722071170806885,0.9371514320373535,0.019656240940093994,0.0012229681015014648,1,0,False,False
606,0.3298126757144928,0.6893641352653503,0.30198049545288086,0.8923778459429741,0.6746584177017212,0.9407170414924622,0.018518924713134766,0,1,0,False,False
608,0.2774064540863037,0.6891620755195618,0.3227432370185852,0.9274521395564079,0.6800764799118042,0.9406217336654663,0.02232372760772705,0,1,0,False,False
610,0.2779161036014557,0.6880886554718018,0.31987518072128296,0.9232653006911278,0.6808049082756042,0.9408256411552429,0.020583391189575195,0,1,0,False,False
612,0.27754271030426025,0.6883693337440491,0.3272169828414917,0.9263862892985344,0.6830382943153381,0.9407851099967957,0.021708786487579346,0,1,0,False,False
614,0.2775389552116394,0.6882175803184509,0.3320431709289551,0.9263802841305733,0.6830437183380127,0.9408063292503357,0.021710574626922607,0,1,0,False,False
616,0.25776535272598267,0.6876948475837708,0.3445504903793335,0.9263802841305733,0.7060763239860535,0.9409044981002808,0.02156984806060791,0,1,0,False,False
618,0.2579343616962433,0.687660813331604,0.34365910291671753,0.9263802841305733,0.7171220183372498,0.9413927793502808,0.020330965518951416,0,1,0,False,False
620,0.2579084634780884,0.6877415180206299,0.34341228008270264,0.9263802841305733,0.7174525856971741,0.9412305355072021,0.021165311336517334,0,1,0,False,False
622,0.25794294476509094,0.6876618266105652,0.33867156505584717,0.9263802841305733,0.7172042727470398,0.940809965133667,0.019826173782348633,0,1,0,False,False
624,0.25795865058898926,0.6878095269203186,0.3400976061820984,0.9263802841305733,0.7170085310935974,0.9408660531044006,0.020172178745269775,0,1,0,False,False
626,0.25794705748558044,0.6878584623336792,0.33644038438796997,0.9263802841305733,0.7170087099075317,0.9406357407569885,0.02023470401763916,0,1,0,False,False
628,0.256987988948822,0.6874760389328003,0.28384941816329956,0.9263802841305733,0.713681697845459,0.9411444067955017,0.023896634578704834,0,1,0,False,False
630,0.25708019733428955,0.6881306171417236,0.2887696623802185,0.9263802841305733,0.7120646834373474,0.9405259490013123,0.026708602905273438,0,1,0,False,False
632,0.25741514563560486,0.6875885725021362,0.28713929653167725,0.9263802841305733,0.71280837059021,0.9409297704696655,0.025037825107574463,0,1,0,False,False
634,0.2569939196109772,0.6876025795936584,0.288260817527771,0.9263802841305733,0.712273120880127,0.9408087730407715,0.02408015727996826,0,1,0,False,False
636,0.25708699226379395,0.6861351728439331,0.2937677502632141,0.9263802841305733,0.7105130553245544,0.942330002784729,0.022358417510986328,0,1,0,False,False
638,0.25688934326171875,0.6860673427581787,0.28808265924453735,0.9263802841305733,0.7110491394996643,0.9420885443687439,0.022434473037719727,0,1,0,False,False
640,0.2569739818572998,0.6864691376686096,0.28702521324157715,0.9263802841305733,0.7098599076271057,0.94228196144104,0.003820955753326416,0,1,0,False,False
642,0.2568413317203522,0.6870898604393005,0.2839771509170532,0.9263802841305733,0.713876485824585,0.9421321153640747,0.02555757761001587,0,1,0,False,False
644,0.25687068700790405,0.6866033673286438,0.2713690996170044,0.9263802841305733,0.7141950130462646,0.9422098398208618,0.02553725242614746,0,1,0,False,False
646,0.19259241223335266,0.6908273696899414,0.2927904725074768,0.9263802841305733,0.721994161605835,0.9415790438652039,0.04080021381378174,0,1,0,False,False
648,0.19318841397762299,0.690923273563385,0.29523539543151855,0.9263802841305733,0.7324435710906982,0.9431254863739014,0.03275400400161743,0,1,0,False,False
650,0.1927301436662674,0.685707688331604,0.29226237535476685,0.9263802841305733,0.7376930713653564,0.9427305459976196,0.03665328025817871,0,1,0,False,False
652,0.19045008718967438,0.6922609210014343,0.2906285524368286,0.9263802841305733,0.7130635380744934,0.5729562640190125,0.04451191425323486,0,1,0,False,False
654,0.19045008718967438,0.6770943403244019,0.29435980319976807,0.9263802841305733,0.7130635380744934,0.9437960386276245,0.04451191425323486,0,1,0,False,False
656,0.15065720677375793,0.6880912184715271,0.2951428294181824,0.7009571492671967,0.4497084319591522,0.9385637640953064,0.5198136270046234,0,1,0,False,False
658,0.22569197416305542,0.6873748898506165,0.2939335107803345,0.5893708765506744,0.7654807567596436,0.9540722966194153,0.2019539475440979,0,1,0,False,False
660,0.19377683103084564,0.6856794953346252,0.29134243726730347,0.5269292593002319,0.7353830337524414,0.9466398358345032,0.22485876083374023,0,1,0,False,False
662,0.1929706335067749,0.6878328919410706,0.29281556606292725,0.5270587503910065,0.7407522201538086,0.9481627345085144,0.00589221715927124,0,1,0,False,False
664,0.19283470511436462,0.6868811845779419,0.29387134313583374,0.5323453843593597,0.7389016151428223,0.948955774307251,0.013812005519866943,0,1,0,False,False
666,0.19866664707660675,0.687000572681427,0.28792673349380493,0.5236772894859314,0.978920042514801,0.9563225507736206,0,0,1,0,False,False
668,0.19866664707660675,0.6848027110099792,0.2984708547592163,0.5311320126056671,0.978920042514801,0.9492193460464478,0,0,1,0,False,False
670,0.19866664707660675,0.6927334666252136,0.29620611667633057,0.52191561460495,0.978920042514801,0.9660733342170715,0,0,1,0,False,False
672,0.19866664707660675,0.6900677680969238,0.2942085862159729,0.5228672027587891,0.978920042514801,0.955683708190918,0,0,1,0,False,False
674,0.19866664707660675,0.6888105869293213,0.2918033003807068,0.5213341116905212,0.32891955971717834,0.9487335085868835,0,0,1,0,False,False
676,0.1968168318271637,0.6890042424201965,0.3053945302963257,0.5205495357513428,0.7351763844490051,0.9449535608291626,0,0,1,0,False,False
678,0.20059895515441895,0.6889234185218811,0.3070208430290222,0.5202718079090118,0.7543795704841614,0.945572018623352,0,0,1,0,False,False
680,0.19854296743869781,0.6896836161613464,0.2829267382621765,0.5266372561454773,0.7254772782325745,0.9452071189880371,0.021877527236938477,0,1,0,False,False
682,0.19220459461212158,0.6901255249977112,0.3035810589790344,0.5217732191085815,0.7275820374488831,0.9475851058959961,0.04573863744735718,0,1,0,False,False
684,0.1953514665365219,0.6887854337692261,0.3062669038772583,0.5375457108020782,0.7364002466201782,0.946496844291687,0.01148843765258789,0,1,0,False,False
686,0.19168870151042938,0.6855564117431641,0.29193615913391113,0.5371692776679993,0.7369611859321594,0.9471886157989502,0.02112025022506714,0,1,0,False,False
688,0.19208574295043945,0.6851897239685059,0.29850560426712036,0.5358529388904572,0.7339099049568176,0.947394073009491,0.01867973804473877,0,1,0,False,False
690,0.19212166965007782,0.685508668422699,0.29850560426712036,0.5358529388904572,0.7339146733283997,0.9473808407783508,0.018413901329040527,0,1,0,False,False
778,0.18500664830207825,0.685491144657135,0.29850560426712036,0.5358529388904572,0.7168489098548889,0.9450533390045166,0.11341440677642822,0,1,0,False,False
780,0.1900942027568817,0.6879696846008301,0.31284791231155396,0,0.7234290242195129,0.9405776858329773,0.010421574115753174,0.005469202995300293,1,0,False,False
782,0.18988588452339172,0.6886940002441406,0.2871132493019104,0.009182155132293701,0.7390854954719543,0.9453501105308533,0.01510477066040039,0,1,0,False,False
784,0.1877482384443283,0.689423680305481,0.2921454906463623,0.0009136199951171875,0.7386104464530945,0.9442554712295532,0.01757180690765381,0,1,0,False,False
786,0.18814697861671448,0.6861118674278259,0.2925547957420349,0.005060672760009766,0.7408910393714905,0.9432724714279175,0.018670380115509033,0,1,0,False,False
788,0.17488622665405273,0.687193751335144,0.3046053647994995,0,0.7454084753990173,0.943949818611145,0.026404917240142822,0,1,0,False,False
790,0.17581824958324432,0.6877742409706116,0.30497485399246216,0,0.7427958846092224,0.9433954954147339,0.028530359268188477,0,1,0,False,False
792,0.159836545586586,0.6874378323554993,0.3119965195655823,0,0.6547173857688904,0.9441805481910706,0.056598007678985596,0,1,0,False,False
794,0.1608143448829651,0.6851043701171875,0.3116593360900879,0,0.7019933462142944,0.9445422291755676,0.055934250354766846,0,1,0,False,False
796,0.1468050628900528,0.6871786117553711,0.32983070611953735,0,0.7428346872329712,0.9446051120758057,0.05471426248550415,0,1,0,False,False
798,0.14312663674354553,0.6913224458694458,0.325877845287323,0,0.7462085485458374,0.9488704800605774,0.03882241249084473,0,1,0,False,False
800,0.14471574127674103,0.6880614161491394,0.33185702562332153,0,0.7573212385177612,0.949108362197876,0.03316253423690796,0,1,0,False,False
802,0.12994207441806793,0.687373161315918,0.33487004041671753,0,0.7451931834220886,0.9477081298828125,0.04995995759963989,0,1,0,False,False
804,0.13146553933620453,0.6858328580856323,0.3321262001991272,0,0.7007580399513245,0.9453152418136597,0.033713698387145996,0,1,0,False,False
806,0.11179155111312866,0.6879297494888306,0.3399199843406677,0,0.6408584117889404,0.9465317130088806,0.05971705913543701,0,1,0,False,False
808,0.11223536729812622,0.6925409436225891,0.34800100326538086,0.0014609694480895996,0.6425198912620544,0.9462873935699463,0.07329076528549194,0,1,0,False,False
818,0.09725229442119598,0.6846084594726562,0.35806190967559814,0,0.8026123642921448,0.9458411335945129,0.02955305576324463,0,1,0,False,False
820,0.09598585218191147,0.6880419254302979,0.356075644493103,0.01680624485015869,0.8297086358070374,0.9439526200294495,0.02407616376876831,0,1,0,False,False
822,0.0947670266032219,0.6873680353164673,0.363581120967865,0,0.834226667881012,0.9455331563949585,0.0131416916847229,0,1,0,False,False
824,0.0947670266032219,0.6382429003715515,0.363581120967865,0,0.8477698564529419,0.7652426362037659,0.038045406341552734,0.14775890111923218,1,0,False,False
0,1.0,1.0,0.0,0.0,0.847244143486023,0.9419683814048767,0.0,0.0,1,1,False,False
2,1,1,0,0.0019029974937438965,0.8479757308959961,0.9422911405563354,0,0,1,1,False,False
4,1,1,0,0.0013101696968078613,0.8474312424659729,0.9422482848167419,0,0,1,1,False,False
6,1,1,0,0.007607400417327881,0.8478186130523682,0.9422510862350464,0,0.0002452731132507324,1,1,False,False
8,0.9070765972137451,1,0.047758400440216064,0.07580190896987915,0.8625586628913879,0.946196436882019,0,0,1,1,False,False
10,0.907570481300354,1,0.04413503408432007,0.07749432325363159,0.8637702465057373,0.9452195763587952,0,0,1,1,False,False
12,0.9046677350997925,1,0.04061615467071533,0.07659280300140381,0.8633796572685242,0.9438108205795288,0,0,1,1,False,False
14,0.9056116938591003,1,0.0393335223197937,0.07667064666748047,0.8631585240364075,0.9431419372558594,0,0,1,1,False,False
16,0.9050120711326599,1,0.03585141897201538,0.07638698816299438,0.8633957505226135,0.9434715509414673,0,0,1,1,False,False
18,0.9043826460838318,1,0.036629319190979004,0.08560770750045776,0.8633477091789246,0.9443635940551758,0,0,1,1,False,False
20,0.9061719179153442,1,0.04395091533660889,0.09437507390975952,0.8621135950088501,0.9448294043540955,0,0,1,1,False,False
22,0.909553587436676,1,0.03220158815383911,0.09925204515457153,0.8648139834403992,0.9453080296516418,0,0,1,1,False,False
24,0.9027219414710999,1,0.0346563458442688,0.09459763765335083,0.86473548412323,0.9434491395950317,0,0,1,1,False,False
26,0.851090133190155,1,0.049801528453826904,0.14509594440460205,0.8886210918426514,0.950298011302948,0,0,1,1,False,False
28,0.8597368597984314,0.8270689249038696,0.05526328086853027,0.13085442781448364,0.8911792039871216,0.5015925765037537,0,0.37615716457366943,1,1,False,False
30,0.8621028661727905,0.7838349938392639,0.04683101177215576,0.1383434534072876,0.8780919313430786,0.5015925765037537,0.05098050832748413,0,1,1,False,False
32,0.8588352203369141,0.6911906599998474,0.05789518356323242,0.13908541202545166,0.8814240097999573,0.5015925765037537,0,0,1,1,False,False
34,0.8582212924957275,1,0.06230974197387695,0.16439950466156006,0.8814694285392761,1,0,0,1,1,False,False
36,0.8485180139541626,1,0.05651819705963135,0.1640583872795105,0.8787477612495422,0.991917073726654,0,0,1,1,False,False
38,0.8417353630065918,1,0.0529446005821228,0.17393118143081665,0.8823779821395874,0.9519361853599548,1.615285873413086e-05,0,1,1,False,False
40,0.8438662886619568,1,0.04662996530532837,0.17674875259399414,0.88413405418396,0.9471428990364075,0,0,1,1,False,False
42,0.8413310647010803,1,0.05676472187042236,0.180691659450531,0.8843121528625488,0.9479027390480042,0,0,1,1,False,False
50,0.8203250765800476,0.4924410879611969,0.07035845518112183,0.21364808082580566,0.8035106062889099,0.9455331563949585,0.18790698051452637,0,1,1,False,False
52,0.7799206376075745,1,0.07154804468154907,0.22065550088882446,0.9147278070449829,0.9445710778236389,0.0035297274589538574,0,1,1,False,False
