frame,p1_health,p2_health,p1_tension,p2_tension,p1_burst,p2_burst,p1_risc,p2_risc,p1_round_count,p2_round_count,p1_round_win,p1_set_win 
3110,0.9697322249412537,0.4589168429374695,0.47407257556915283,0.28727424144744873,0.9795376062393188,0.8442947268486023,0.0035295486450195312,0.08460187911987305,1,1,True,True
3112,0.9699943661689758,0.4604610502719879,0.47488933801651,0.28194260597229004,0.9795007109642029,0.8444771766662598,0.004787921905517578,0.08495253324508667,1,1,True,True
3114,0.9701717495918274,0.46046796441078186,0.47473806142807007,0.2893707752227783,0.9808782339096069,0.8459246158599854,0.0004540085792541504,0.08054399490356445,1,1,True,True
3116,0.9748420119285583,0.4604891538619995,0.47502028942108154,0.2999011278152466,0.9826639890670776,0.8456990122795105,0.00484997034072876,0.08195263147354126,1,1,True,True
3118,0.9749828577041626,0.46049627661705017,0.4824622869491577,0.29550397396087646,0.9821895360946655,0.8432893753051758,0.007360517978668213,0.08051753044128418,1,1,True,True
3120,0.9715231657028198,0.4603414833545685,0.4810097813606262,0.2835758328437805,0.9817719459533691,0.8440620303153992,0.003637850284576416,0.08313953876495361,1,1,True,True
3122,0.9703294038772583,0.45991048216819763,0.4802076816558838,0.27704286575317383,0.9804496765136719,0.8445330262184143,0.0047607421875,0.08460354804992676,1,1,True,True
3124,0.9701546430587769,0.4626704454421997,0.4820578694343567,0.287656307220459,0.9811187982559204,0.8431607484817505,0.004527628421783447,0.08840596675872803,1,1,True,True
3126,0.9704445600509644,0.4626199007034302,0.4816274642944336,0.3016892075538635,0.9816015362739563,0.8468167781829834,0.004163980484008789,0.09247934818267822,1,1,True,True
3128,0.9700422286987305,0.46267786622047424,0.49,0.2578464150428772,0.9809091091156006,0.8455145955085754,0.003306150436401367,0.08445221185684204,1,1,True,True
3130,0.970105767250061,0.46252331137657166,0.49,0.23691534996032715,0.9807462096214294,0.8464146256446838,0.003529787063598633,0.07810664176940918,1,1,True,True
3132,0.9701219797134399,0.46250683069229126,0.49,0.24985986948013306,0.9810345768928528,0.831834077835083,0.0031753182411193848,0.155079185962677,1,1,True,True
3134,0.970076322555542,0.46229881048202515,0.49,0.2517607808113098,0.9810746908187866,0.8516388535499573,0.0030892491340637207,0.07251763343811035,1,1,True,True
3136,0.9699798226356506,0.4631694257259369,0.49,0.26112931966781616,0.9808666706085205,0.8490502834320068,0.0031859874725341797,0.07914102077484131,1,1,True,True
3138,0.9699475765228271,0.4630783498287201,0.49,0.23613286018371582,0.9810214042663574,0.8527727723121643,0.003115832805633545,0.07699090242385864,1,1,True,True
3140,0.9699068069458008,0.46278122067451477,0.525549054145813,0.24162763357162476,0.9810420870780945,0.8523868918418884,0.003106534481048584,0.07673174142837524,1,1,True,True
3142,0.9699495434761047,0.46285438537597656,0.5254040062427521,0.2398959994316101,0.9810815453529358,0.8522776961326599,0.0029191970825195312,0.08236265182495117,1,1,True,True
3144,0.9699776768684387,0.4628250300884247,0.5295813381671906,0.24449658393859863,0.981113612651825,0.8531214594841003,0.002903282642364502,0.08150196075439453,1,1,True,True
3146,0.9698387384414673,0.4623912274837494,0.5312715768814087,0.24861091375350952,0.9810516238212585,0.84780353307724,0.002570629119873047,0.13462573289871216,1,1,True,True
3148,0.969906210899353,0.46308663487434387,0.5292365252971649,0.23337960243225098,0.981070339679718,0.8660590648651123,0.0025543570518493652,0.06040167808532715,1,1,True,True
3150,0.9700355529785156,0.4583369195461273,0.5303982496261597,0.2502678632736206,0.9824554920196533,0.798118531703949,0.0037277936935424805,0.09295773506164551,1,1,True,True
3152,0.9698570370674133,0.46121954917907715,0.5321235954761505,0.2557682394981384,0.9823773503303528,0.8519582748413086,0.0037496089935302734,0.14469891786575317,1,1,True,True
3154,0.9699280261993408,0.46106958389282227,0.5324327051639557,0.25402265787124634,0.9826479554176331,0.8520528078079224,0.0035638809204101562,0.14712810516357422,1,1,True,True
3156,0.9700228571891785,0.4609007239341736,0.5322646200656891,0.25510287284851074,0.9825745820999146,0.8494817018508911,0.003608882427215576,0.14570200443267822,1,1,True,True
3158,0.9701299071311951,0.4609290361404419,0.5317745804786682,0.2554810643196106,0.9823817014694214,0.8510051965713501,0.00371474027633667,0.14098471403121948,1,1,True,True
3160,0.9701194763183594,0.4609370827674866,0.5304441154003143,0.24967867136001587,0.9820932745933533,0.8504209518432617,0.0038733482360839844,0.14331144094467163,1,1,True,True
3162,0.971129834651947,0.46090224385261536,0.5626713037490845,0.2728140354156494,0.9816067218780518,0.8495398759841919,0.003511190414428711,0.143463134765625,1,1,True,True
3164,0.9695383310317993,0.4610745310783386,0.559279203414917,0.2694835066795349,0.9815093278884888,0.8561481833457947,0.0038640499114990234,0.2571350932121277,1,1,True,True
3166,0.9717442989349365,0.4612989127635956,0.5610378384590149,0.2727627158164978,0.9578158259391785,0.85694420337677,0.04621845483779907,0.2582687735557556,1,1,True,True
3168,0.9749830365180969,0.4612188935279846,0.5595420897006989,0.2712411880493164,1.0,0.858843207359314,0.009594082832336426,0.2565099000930786,1,1,True,True
3170,0.9746863842010498,0.4611031115055084,0.561231940984726,0.2753700017929077,1.0,0.8589493036270142,0.020834803581237793,0.25885897874832153,1,1,True,True
3172,0.9745437502861023,0.4612094461917877,0.5618694126605988,0.2765328288078308,1.0,0.8591194748878479,0.021490633487701416,0.2587572932243347,1,1,True,True
3174,0.9747439026832581,0.4612595736980438,0.578410267829895,0.2712869644165039,1.0,0.8591024875640869,0.022111177444458008,0.2585718035697937,1,1,True,True
3176,0.9747618436813354,0.4611903131008148,0.5777243077754974,0.27119308710098267,1.0,0.8588768839836121,0.020791172981262207,0.25813204050064087,1,1,True,True
3178,0.9753338098526001,0.4611581265926361,0.5779210031032562,0.27386242151260376,1.0,0.85895836353302,0.025158226490020752,0.25818371772766113,1,1,True,True
3180,0.9769152998924255,0.46115022897720337,0.5909422338008881,0.2776302695274353,1.0,0.8600389361381531,0.01882845163345337,0.2582134008407593,1,1,True,True
3182,0.9757377505302429,0.44090133905410767,0.5912366807460785,0.27580761909484863,1.0,0.8612924218177795,0.016877591609954834,0.30086052417755127,1,1,True,True
3184,0.975705087184906,0.44199058413505554,0.5909638404846191,0.27608054876327515,1.0,0.8595441579818726,0.020173966884613037,0.29972732067108154,1,1,True,True
3186,0.9751355648040771,0.44222620129585266,0.5910159051418304,0.27856796979904175,1.0,0.8581509590148926,0.019909143447875977,0.31309694051742554,1,1,True,True
3188,0.9753966331481934,0.44117802381515503,0.5915482938289642,0.27651476860046387,1.0,0.8653541803359985,0.017546236515045166,0.31309694051742554,1,1,True,True
3190,0.9750230312347412,0.44147998094558716,0.5917705297470093,0.28591060638427734,1.0,0.8613533973693848,0.017925918102264404,0.31309694051742554,1,1,True,True
3192,0.9752378463745117,0.4353552758693695,0.6015966534614563,0.283971905708313,1.0,0.3090752959251404,0.023212909698486328,0.31309694051742554,1,1,True,True
3194,0.973743200302124,0.4416976869106293,0.6014366447925568,0.28157150745391846,1.0,0.694505512714386,0.027097344398498535,0.5474205315113068,1,1,True,True
3196,0.9760630130767822,0.43862152099609375,0.6010663509368896,0.2653961181640625,1.0,0.7470077872276306,0.1852073073387146,0.4672434329986572,1,1,True,True
3200,0.9758901000022888,0.43757566809654236,0.6015161573886871,0.26774245500564575,1.0,0.87373286485672,0.020040810108184814,0.3411415219306946,1,1,True,True
3202,0.9750522971153259,0.4385021924972534,0.6059783101081848,0.2960880994796753,1.0,0.8792875409126282,0.021101832389831543,0.30675870180130005,1,1,True,True
3204,0.9076230525970459,0.4379744827747345,0.6183685958385468,0.34315890073776245,1.0,0.8688411712646484,0.021579623222351074,0.3247174620628357,1,1,True,True
3206,0.9078510999679565,0.43836385011672974,0.6207051277160645,0.33736538887023926,1.0,0.870311975479126,0.020210862159729004,0.3212859630584717,1,1,True,True
3208,0.9077971577644348,0.43843311071395874,0.615246057510376,0.336330771446228,1.0,0.870758056640625,0.02036052942276001,0.31965118646621704,1,1,True,True
3210,0.9076452255249023,0.43847283720970154,0.6138984560966492,0.32059431076049805,1.0,0.8711264729499817,0.022189676761627197,0.31952422857284546,1,1,True,True
3212,0.9084110260009766,0.43853092193603516,0.6199014782905579,0.3217658996582031,1.0,0.8714261054992676,0.03467977046966553,0.32181310653686523,1,1,True,True
3214,0.9066441059112549,0.4385693073272705,0.6149527728557587,0.33367353677749634,1.0,0.8738405108451843,0.06133526563644409,0.322812557220459,1,1,True,True
3216,0.908588707447052,0.4384644031524658,0.6162115633487701,0.32917940616607666,1.0,0.8707093596458435,0.01319211721420288,0.320756733417511,1,1,True,True
3218,0.9073184132575989,0.4386488199234009,0.6146879494190216,0.3274649381637573,1.0,0.8707730770111084,0.020495176315307617,0.321571946144104,1,1,True,True
3220,0.9069699048995972,0.43874722719192505,0.6143880188465118,0.3274432420730591,1.0,0.8708142638206482,0.022351086139678955,0.32172244787216187,1,1,True,True
3222,0.9036060571670532,0.43946534395217896,0.6137104034423828,0.3291805386543274,1.0,0.8716917634010315,0.024345338344573975,0.3158714771270752,1,1,True,True
3224,0.9069328308105469,0.4386906921863556,0.613623321056366,0.33113133907318115,1.0,0.8707612156867981,0.016260385513305664,0.32099229097366333,1,1,True,True
3226,0.9080834984779358,0.4387533366680145,0.6127508580684662,0.3255188465118408,1.0,0.8707402348518372,0.020912110805511475,0.3219043016433716,1,1,True,True
3228,0.8032309412956238,0.44048529863357544,0.631666749715805,0.36963599920272827,1.0,0.8825295567512512,0.039752066135406494,0.30996519327163696,1,1,True,True
3230,0.8019421100616455,0.43890368938446045,0.630062073469162,0.3793436884880066,1.0,0.8788992762565613,0.04478859901428223,0.31848984956741333,1,1,True,True
3232,0.8025504350662231,0.43965792655944824,0.6298110485076904,0.37372398376464844,1.0,0.8767315149307251,0.049658238887786865,0.32213205099105835,1,1,True,True
3234,0.8026711344718933,0.4399016797542572,0.6298162639141083,0.3740481734275818,1.0,0.8759865760803223,0.05490773916244507,0.322049081325531,1,1,True,True
3236,0.8021959662437439,0.44015729427337646,0.6305196285247803,0.37386757135391235,1.0,0.8759846091270447,0.03958350419998169,0.32277554273605347,1,1,True,True
3238,0.8019293546676636,0.4398331344127655,0.6306605935096741,0.37282997369766235,1.0,0.876833975315094,0.048015296459198,0.3217960596084595,1,1,True,True
3240,0.8023397326469421,0.43975481390953064,0.6303339898586273,0.3755539655685425,1.0,0.8755887746810913,0,0.3221466541290283,1,1,True,True
3242,0.8016120791435242,0.43951448798179626,0.6300267577171326,0.37237828969955444,1.0,0.8746863603591919,0.010559797286987305,0.31975245475769043,1,1,True,True
3244,0.8022103309631348,0.43998029828071594,0.6309140622615814,0.3636000156402588,1.0,0.8738832473754883,0.01268160343170166,0.31673628091812134,1,1,True,True
3246,0.8019231557846069,0.43960675597190857,0.6310403347015381,0.36527830362319946,1.0,0.8737898468971252,0.015660464763641357,0.3115125894546509,1,1,True,True
3248,0.8016342520713806,0.4401492774486542,0.631942480802536,0.3776683211326599,1.0,0.8744144439697266,0.011164307594299316,0.30890029668807983,1,1,True,True
3250,0.7437763810157776,0.4385773241519928,0.6506948471069336,0.41381704807281494,1.0,0.8763250112533569,0.011051297187805176,0.31199175119400024,1,1,True,True
3252,0.7431449890136719,0.4390082359313965,0.6559471189975739,0.417519748210907,1.0,0.8784547448158264,0.010582447052001953,0.30526262521743774,1,1,True,True
3254,0.7439057230949402,0.43931832909584045,0.6521608233451843,0.41139185428619385,1.0,0.8803479671478271,0.023861229419708252,0.28452765941619873,1,1,True,True
3256,0.7453771233558655,0.43887659907341003,0.6523788273334503,0.41044729948043823,1.0,0.8746100068092346,0.014497220516204834,0.2791973352432251,1,1,True,True
3258,0.7451993227005005,0.43976718187332153,0.6620076298713684,0.4067223072052002,1.0,0.8750069737434387,0.0058956146240234375,0.27320241928100586,1,1,True,True
3260,0.7442788481712341,0.4391328990459442,0.6619700789451599,0.40786945819854736,1.0,0.8790552020072937,0.013322174549102783,0.2677147388458252,1,1,True,True
3262,0.744748592376709,0.439014196395874,0.6583013236522675,0.40507370233535767,1.0,0.8784188032150269,0.01595979928970337,0.26474201679229736,1,1,True,True
3264,0.6894696354866028,0.4391040503978729,0.6773910522460938,0.465487539768219,1.0,0.8784500956535339,0.015880882740020752,0.26020413637161255,1,1,True,True
3266,0.6895164847373962,0.4389069974422455,0.6738761067390442,0.4656979441642761,1.0,0.8784543871879578,0.014941155910491943,0.25658512115478516,1,1,True,True
3268,0.6888250708580017,0.43845927715301514,0.6747519373893738,0.4655556082725525,1.0,0.8849166631698608,0.017253637313842773,0.25475794076919556,1,1,True,True
3270,0.690208911895752,0.43856027722358704,0.6842264533042908,0.46537113189697266,1.0,0.8851810693740845,0.01800227165222168,0.24708467721939087,1,1,True,True
3272,0.6906150579452515,0.4388338625431061,0.668045848608017,0.45684605836868286,1.0,0.8842976093292236,0.015661656856536865,0.24670356512069702,1,1,True,True
3274,0.6911678314208984,0.4397106170654297,0.6693376004695892,0.4590054154396057,1.0,0.8808569312095642,0.011083483695983887,0.24136030673980713,1,1,True,True
3276,0.6908956170082092,0.4451885521411896,0.6710297763347626,0.48386967182159424,1.0,0.8792935013771057,0.016070663928985596,0.23870772123336792,1,1,True,True
3278,0.6907674074172974,0.4437776803970337,0.6747533082962036,0.4802103638648987,1.0,0.8795440196990967,0.01840418577194214,0.23492968082427979,1,1,True,True
3280,0.6900821328163147,0.44313040375709534,0.6626069843769073,0.4742363691329956,1.0,0.8809269666671753,0.0181083083152771,0.23672229051589966,1,1,True,True
3282,0.6864033341407776,0.44191619753837585,0.6752084195613861,0.47004789113998413,1.0,0.880685567855835,0.017886698246002197,0.23217791318893433,1,1,True,True
3284,0.6863110661506653,0.44312363862991333,0.6745727956295013,0.46130990982055664,1.0,0.8820641040802002,0.017719566822052002,0.21631109714508057,1,1,True,True
3286,0.6842039823532104,0.2331201434135437,0.6691921055316925,0.45700156688690186,1.0,0.6723722815513611,0.01763230562210083,0.48052358627319336,1,1,True,True
3288,0.6841784715652466,0.4400811195373535,0.6746391654014587,0.4615539312362671,1.0,0.8786621689796448,0.017309963703155518,0.21660274267196655,1,1,True,True
3290,0.6832646131515503,0.4389720857143402,0.679828017950058,0.45605844259262085,1.0,0.8769994378089905,0.01961374282836914,0.21160119771957397,1,1,True,True
3292,0.6855573058128357,0.43859919905662537,0.6634480953216553,0.4586682915687561,1.0,0.8772839903831482,0.0204622745513916,0.20570141077041626,1,1,True,True
3294,0.6833065152168274,0.43898844718933105,0.674501895904541,0.4635085463523865,1.0,0.8754070997238159,0.020428359508514404,0.20432651042938232,1,1,True,True
3296,0.6820034384727478,0.4390048682689667,0.6696432530879974,0.47060132026672363,1.0,0.8746479749679565,0.019945383071899414,0.20079660415649414,1,1,True,True
3298,0.6808175444602966,0.4385833740234375,0.6736668646335602,0.4566114544868469,1.0,0.879231333732605,0.019946634769439697,0.19116473197937012,1,1,True,True
3300,0.6814620494842529,0.440432071685791,0.6784273982048035,0.47666043043136597,1.0,0.8811379075050354,0.021988272666931152,0.18057334423065186,1,1,True,True
